2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-05 22:53:33.725 | INFO     | __main__:<module>:220 - Training time taken = 197.46 seconds, Evaluation time taken = nan seconds, loss = 0.02995, fid = None
2026-03-05 22:53:33.726 | INFO     | __main__:<module>:157 - Epoch = 1152 / 2000
2026-03-05 22:56:50.754 | INFO     | __main__:<module>:220 - Training time taken = 197.03 seconds, Evaluation time taken = nan seconds, loss = 0.02989, fid = None
2026-03-05 22:56:50.754 | INFO     | __main__:<module>:157 - Epoch = 1153 / 2000
2026-03-05 23:00:08.156 | INFO     | __main__:<module>:220 - Training time taken = 197.4 seconds, Evaluation time taken = nan seconds, loss = 0.03011, fid = None
2026-03-05 23:00:08.156 | INFO     | __main__:<module>:157 - Epoch = 1154 / 2000
2026-03-05 23:03:25.291 | INFO     | __main__:<module>:220 - Training time taken = 197.13 seconds, Evaluation time taken = nan seconds, loss = 0.02968, fid = None
2026-03-05 23:03:25.292 | INFO     | __main__:<module>:157 - Epoch = 1155 / 2000
2026-03-05 23:06:42.521 | INFO     | __main__:<module>:220 - Training time taken = 197.23 seconds, Evaluation time taken = nan seconds, loss = 0.02962, fid = None
2026-03-05 23:06:42.521 | INFO     | __main__:<module>:157 - Epoch = 1156 / 2000
2026-03-05 23:09:59.467 | INFO     | __main__:<module>:220 - Training time taken = 196.94 seconds, Evaluation time taken = nan seconds, loss = 0.02999, fid = None
2026-03-05 23:09:59.467 | INFO     | __main__:<module>:157 - Epoch = 1157 / 2000
2026-03-05 23:13:16.770 | INFO     | __main__:<module>:220 - Training time taken = 197.3 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-05 23:13:16.771 | INFO     | __main__:<module>:157 - Epoch = 1158 / 2000
2026-03-05 23:16:33.923 | INFO     | __main__:<module>:220 - Training time taken = 197.15 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-05 23:16:33.923 | INFO     | __main__:<module>:157 - Epoch = 1159 / 2000
2026-03-05 23:19:51.057 | INFO     | __main__:<module>:220 - Training time taken = 197.13 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-05 23:19:51.058 | INFO     | __main__:<module>:157 - Epoch = 1160 / 2000
2026-03-05 23:23:08.294 | INFO     | __main__:<module>:220 - Training time taken = 197.23 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-05 23:23:08.294 | INFO     | __main__:<module>:157 - Epoch = 1161 / 2000
2026-03-05 23:26:25.358 | INFO     | __main__:<module>:220 - Training time taken = 197.06 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-05 23:26:25.358 | INFO     | __main__:<module>:157 - Epoch = 1162 / 2000
2026-03-05 23:29:42.828 | INFO     | __main__:<module>:220 - Training time taken = 197.47 seconds, Evaluation time taken = nan seconds, loss = 0.03009, fid = None
2026-03-05 23:29:42.829 | INFO     | __main__:<module>:157 - Epoch = 1163 / 2000
2026-03-05 23:33:00.478 | INFO     | __main__:<module>:220 - Training time taken = 197.65 seconds, Evaluation time taken = nan seconds, loss = 0.02993, fid = None
2026-03-05 23:33:00.478 | INFO     | __main__:<module>:157 - Epoch = 1164 / 2000
2026-03-05 23:36:17.670 | INFO     | __main__:<module>:220 - Training time taken = 197.19 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-05 23:36:17.670 | INFO     | __main__:<module>:157 - Epoch = 1165 / 2000
2026-03-05 23:39:37.497 | INFO     | __main__:<module>:220 - Training time taken = 199.83 seconds, Evaluation time taken = nan seconds, loss = 0.03003, fid = None
2026-03-05 23:39:37.497 | INFO     | __main__:<module>:157 - Epoch = 1166 / 2000
2026-03-05 23:42:58.917 | INFO     | __main__:<module>:220 - Training time taken = 201.42 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-05 23:42:58.918 | INFO     | __main__:<module>:157 - Epoch = 1167 / 2000
2026-03-05 23:46:20.582 | INFO     | __main__:<module>:220 - Training time taken = 201.66 seconds, Evaluation time taken = nan seconds, loss = 0.02979, fid = None
2026-03-05 23:46:20.583 | INFO     | __main__:<module>:157 - Epoch = 1168 / 2000
2026-03-05 23:49:42.289 | INFO     | __main__:<module>:220 - Training time taken = 201.7 seconds, Evaluation time taken = nan seconds, loss = 0.02988, fid = None
2026-03-05 23:49:42.289 | INFO     | __main__:<module>:157 - Epoch = 1169 / 2000
2026-03-05 23:53:01.516 | INFO     | __main__:<module>:220 - Training time taken = 199.22 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-05 23:53:01.516 | INFO     | __main__:<module>:157 - Epoch = 1170 / 2000
2026-03-05 23:56:19.845 | INFO     | __main__:<module>:220 - Training time taken = 198.33 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-05 23:56:19.846 | INFO     | __main__:<module>:157 - Epoch = 1171 / 2000
2026-03-05 23:59:38.159 | INFO     | __main__:<module>:220 - Training time taken = 198.31 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-05 23:59:38.159 | INFO     | __main__:<module>:157 - Epoch = 1172 / 2000
2026-03-06 00:02:56.832 | INFO     | __main__:<module>:220 - Training time taken = 198.67 seconds, Evaluation time taken = nan seconds, loss = 0.0291, fid = None
2026-03-06 00:02:56.832 | INFO     | __main__:<module>:157 - Epoch = 1173 / 2000
2026-03-06 00:06:15.325 | INFO     | __main__:<module>:220 - Training time taken = 198.49 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 00:06:15.326 | INFO     | __main__:<module>:157 - Epoch = 1174 / 2000
2026-03-06 00:09:34.019 | INFO     | __main__:<module>:220 - Training time taken = 198.69 seconds, Evaluation time taken = nan seconds, loss = 0.02987, fid = None
2026-03-06 00:09:34.020 | INFO     | __main__:<module>:157 - Epoch = 1175 / 2000
2026-03-06 00:12:51.494 | INFO     | __main__:<module>:220 - Training time taken = 197.47 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-06 00:12:51.495 | INFO     | __main__:<module>:157 - Epoch = 1176 / 2000
2026-03-06 00:16:10.859 | INFO     | __main__:<module>:220 - Training time taken = 199.36 seconds, Evaluation time taken = nan seconds, loss = 0.02999, fid = None
2026-03-06 00:16:10.859 | INFO     | __main__:<module>:157 - Epoch = 1177 / 2000
2026-03-06 00:19:32.005 | INFO     | __main__:<module>:220 - Training time taken = 201.14 seconds, Evaluation time taken = nan seconds, loss = 0.02966, fid = None
2026-03-06 00:19:32.006 | INFO     | __main__:<module>:157 - Epoch = 1178 / 2000
2026-03-06 00:22:52.343 | INFO     | __main__:<module>:220 - Training time taken = 200.34 seconds, Evaluation time taken = nan seconds, loss = 0.02949, fid = None
2026-03-06 00:22:52.344 | INFO     | __main__:<module>:157 - Epoch = 1179 / 2000
2026-03-06 00:26:12.913 | INFO     | __main__:<module>:220 - Training time taken = 200.57 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-06 00:26:12.914 | INFO     | __main__:<module>:157 - Epoch = 1180 / 2000
2026-03-06 00:29:34.696 | INFO     | __main__:<module>:220 - Training time taken = 201.78 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 00:29:34.697 | INFO     | __main__:<module>:157 - Epoch = 1181 / 2000
2026-03-06 00:32:56.868 | INFO     | __main__:<module>:220 - Training time taken = 202.17 seconds, Evaluation time taken = nan seconds, loss = 0.02912, fid = None
2026-03-06 00:32:56.869 | INFO     | __main__:<module>:157 - Epoch = 1182 / 2000
2026-03-06 00:36:18.962 | INFO     | __main__:<module>:220 - Training time taken = 202.09 seconds, Evaluation time taken = nan seconds, loss = 0.02959, fid = None
2026-03-06 00:36:18.963 | INFO     | __main__:<module>:157 - Epoch = 1183 / 2000
2026-03-06 00:39:40.940 | INFO     | __main__:<module>:220 - Training time taken = 201.97 seconds, Evaluation time taken = nan seconds, loss = 0.02924, fid = None
2026-03-06 00:39:40.940 | INFO     | __main__:<module>:157 - Epoch = 1184 / 2000
2026-03-06 00:43:02.564 | INFO     | __main__:<module>:220 - Training time taken = 201.62 seconds, Evaluation time taken = nan seconds, loss = 0.03008, fid = None
2026-03-06 00:43:02.565 | INFO     | __main__:<module>:157 - Epoch = 1185 / 2000
2026-03-06 00:46:24.301 | INFO     | __main__:<module>:220 - Training time taken = 201.73 seconds, Evaluation time taken = nan seconds, loss = 0.03018, fid = None
2026-03-06 00:46:24.301 | INFO     | __main__:<module>:157 - Epoch = 1186 / 2000
2026-03-06 00:49:46.086 | INFO     | __main__:<module>:220 - Training time taken = 201.78 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-06 00:49:46.086 | INFO     | __main__:<module>:157 - Epoch = 1187 / 2000
2026-03-06 00:53:07.880 | INFO     | __main__:<module>:220 - Training time taken = 201.79 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-06 00:53:07.881 | INFO     | __main__:<module>:157 - Epoch = 1188 / 2000
2026-03-06 00:56:27.697 | INFO     | __main__:<module>:220 - Training time taken = 199.81 seconds, Evaluation time taken = nan seconds, loss = 0.02967, fid = None
2026-03-06 00:56:27.697 | INFO     | __main__:<module>:157 - Epoch = 1189 / 2000
2026-03-06 00:59:48.276 | INFO     | __main__:<module>:220 - Training time taken = 200.58 seconds, Evaluation time taken = nan seconds, loss = 0.02966, fid = None
2026-03-06 00:59:48.276 | INFO     | __main__:<module>:157 - Epoch = 1190 / 2000
2026-03-06 01:03:08.018 | INFO     | __main__:<module>:220 - Training time taken = 199.74 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-06 01:03:08.019 | INFO     | __main__:<module>:157 - Epoch = 1191 / 2000
2026-03-06 01:06:28.063 | INFO     | __main__:<module>:220 - Training time taken = 200.04 seconds, Evaluation time taken = nan seconds, loss = 0.02899, fid = None
2026-03-06 01:06:28.063 | INFO     | __main__:<module>:157 - Epoch = 1192 / 2000
2026-03-06 01:09:51.339 | INFO     | __main__:<module>:220 - Training time taken = 203.27 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-06 01:09:51.339 | INFO     | __main__:<module>:157 - Epoch = 1193 / 2000
2026-03-06 01:13:25.347 | INFO     | __main__:<module>:220 - Training time taken = 214.01 seconds, Evaluation time taken = nan seconds, loss = 0.02952, fid = None
2026-03-06 01:13:25.347 | INFO     | __main__:<module>:157 - Epoch = 1194 / 2000
2026-03-06 01:16:42.655 | INFO     | __main__:<module>:220 - Training time taken = 197.31 seconds, Evaluation time taken = nan seconds, loss = 0.02971, fid = None
2026-03-06 01:16:42.655 | INFO     | __main__:<module>:157 - Epoch = 1195 / 2000
2026-03-06 01:20:33.039 | INFO     | __main__:<module>:220 - Training time taken = 230.38 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-06 01:20:33.039 | INFO     | __main__:<module>:157 - Epoch = 1196 / 2000
2026-03-06 01:24:32.800 | INFO     | __main__:<module>:220 - Training time taken = 239.76 seconds, Evaluation time taken = nan seconds, loss = 0.02985, fid = None
2026-03-06 01:24:32.801 | INFO     | __main__:<module>:157 - Epoch = 1197 / 2000
2026-03-06 01:28:32.153 | INFO     | __main__:<module>:220 - Training time taken = 239.35 seconds, Evaluation time taken = nan seconds, loss = 0.02955, fid = None
2026-03-06 01:28:32.153 | INFO     | __main__:<module>:157 - Epoch = 1198 / 2000
2026-03-06 01:32:12.680 | INFO     | __main__:<module>:220 - Training time taken = 220.53 seconds, Evaluation time taken = nan seconds, loss = 0.02981, fid = None
2026-03-06 01:32:12.680 | INFO     | __main__:<module>:157 - Epoch = 1199 / 2000
2026-03-06 01:35:32.700 | INFO     | __main__:<module>:220 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-06 01:35:32.701 | INFO     | __main__:<module>:157 - Epoch = 1200 / 2000
2026-03-06 01:38:51.344 | INFO     | __main__:<module>:220 - Training time taken = 198.64 seconds, Evaluation time taken = nan seconds, loss = 0.02941, fid = None
2026-03-06 01:38:51.344 | INFO     | __main__:<module>:157 - Epoch = 1201 / 2000
2026-03-06 01:42:11.386 | INFO     | __main__:<module>:220 - Training time taken = 200.04 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-06 01:42:11.386 | INFO     | __main__:<module>:157 - Epoch = 1202 / 2000
2026-03-06 01:45:31.957 | INFO     | __main__:<module>:220 - Training time taken = 200.57 seconds, Evaluation time taken = nan seconds, loss = 0.0298, fid = None
2026-03-06 01:45:31.957 | INFO     | __main__:<module>:157 - Epoch = 1203 / 2000
2026-03-06 01:48:52.241 | INFO     | __main__:<module>:220 - Training time taken = 200.28 seconds, Evaluation time taken = nan seconds, loss = 0.03019, fid = None
2026-03-06 01:48:52.242 | INFO     | __main__:<module>:157 - Epoch = 1204 / 2000
2026-03-06 01:52:14.533 | INFO     | __main__:<module>:220 - Training time taken = 202.29 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 01:52:14.533 | INFO     | __main__:<module>:157 - Epoch = 1205 / 2000
2026-03-06 01:55:33.909 | INFO     | __main__:<module>:220 - Training time taken = 199.37 seconds, Evaluation time taken = nan seconds, loss = 0.02945, fid = None
2026-03-06 01:55:33.909 | INFO     | __main__:<module>:157 - Epoch = 1206 / 2000
2026-03-06 01:58:53.602 | INFO     | __main__:<module>:220 - Training time taken = 199.69 seconds, Evaluation time taken = nan seconds, loss = 0.02959, fid = None
2026-03-06 01:58:53.603 | INFO     | __main__:<module>:157 - Epoch = 1207 / 2000
2026-03-06 02:02:13.375 | INFO     | __main__:<module>:220 - Training time taken = 199.77 seconds, Evaluation time taken = nan seconds, loss = 0.03, fid = None
2026-03-06 02:02:13.375 | INFO     | __main__:<module>:157 - Epoch = 1208 / 2000
2026-03-06 02:05:33.825 | INFO     | __main__:<module>:220 - Training time taken = 200.45 seconds, Evaluation time taken = nan seconds, loss = 0.02983, fid = None
2026-03-06 02:05:33.825 | INFO     | __main__:<module>:157 - Epoch = 1209 / 2000
2026-03-06 02:08:53.756 | INFO     | __main__:<module>:220 - Training time taken = 199.93 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-06 02:08:53.756 | INFO     | __main__:<module>:157 - Epoch = 1210 / 2000
2026-03-06 02:12:14.240 | INFO     | __main__:<module>:220 - Training time taken = 200.48 seconds, Evaluation time taken = nan seconds, loss = 0.02994, fid = None
2026-03-06 02:12:14.240 | INFO     | __main__:<module>:157 - Epoch = 1211 / 2000
2026-03-06 02:15:35.230 | INFO     | __main__:<module>:220 - Training time taken = 200.99 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-06 02:15:35.231 | INFO     | __main__:<module>:157 - Epoch = 1212 / 2000
2026-03-06 02:18:55.691 | INFO     | __main__:<module>:220 - Training time taken = 200.46 seconds, Evaluation time taken = nan seconds, loss = 0.02979, fid = None
2026-03-06 02:18:55.691 | INFO     | __main__:<module>:157 - Epoch = 1213 / 2000
2026-03-06 02:22:16.669 | INFO     | __main__:<module>:220 - Training time taken = 200.98 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-06 02:22:16.669 | INFO     | __main__:<module>:157 - Epoch = 1214 / 2000
2026-03-06 02:25:35.713 | INFO     | __main__:<module>:220 - Training time taken = 199.04 seconds, Evaluation time taken = nan seconds, loss = 0.03007, fid = None
2026-03-06 02:25:35.714 | INFO     | __main__:<module>:157 - Epoch = 1215 / 2000
2026-03-06 02:28:55.286 | INFO     | __main__:<module>:220 - Training time taken = 199.57 seconds, Evaluation time taken = nan seconds, loss = 0.02929, fid = None
2026-03-06 02:28:55.286 | INFO     | __main__:<module>:157 - Epoch = 1216 / 2000
2026-03-06 02:32:14.777 | INFO     | __main__:<module>:220 - Training time taken = 199.49 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-06 02:32:14.778 | INFO     | __main__:<module>:157 - Epoch = 1217 / 2000
2026-03-06 02:35:34.442 | INFO     | __main__:<module>:220 - Training time taken = 199.66 seconds, Evaluation time taken = nan seconds, loss = 0.03007, fid = None
2026-03-06 02:35:34.443 | INFO     | __main__:<module>:157 - Epoch = 1218 / 2000
2026-03-06 02:38:54.932 | INFO     | __main__:<module>:220 - Training time taken = 200.49 seconds, Evaluation time taken = nan seconds, loss = 0.03001, fid = None
2026-03-06 02:38:54.933 | INFO     | __main__:<module>:157 - Epoch = 1219 / 2000
2026-03-06 02:42:17.146 | INFO     | __main__:<module>:220 - Training time taken = 202.21 seconds, Evaluation time taken = nan seconds, loss = 0.03, fid = None
2026-03-06 02:42:17.147 | INFO     | __main__:<module>:157 - Epoch = 1220 / 2000
2026-03-06 02:45:39.163 | INFO     | __main__:<module>:220 - Training time taken = 202.01 seconds, Evaluation time taken = nan seconds, loss = 0.02921, fid = None
2026-03-06 02:45:39.164 | INFO     | __main__:<module>:157 - Epoch = 1221 / 2000
2026-03-06 02:49:00.877 | INFO     | __main__:<module>:220 - Training time taken = 201.71 seconds, Evaluation time taken = nan seconds, loss = 0.02968, fid = None
2026-03-06 02:49:00.878 | INFO     | __main__:<module>:157 - Epoch = 1222 / 2000
2026-03-06 02:52:22.416 | INFO     | __main__:<module>:220 - Training time taken = 201.54 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 02:52:22.417 | INFO     | __main__:<module>:157 - Epoch = 1223 / 2000
2026-03-06 02:55:44.144 | INFO     | __main__:<module>:220 - Training time taken = 201.73 seconds, Evaluation time taken = nan seconds, loss = 0.0304, fid = None
2026-03-06 02:55:44.145 | INFO     | __main__:<module>:157 - Epoch = 1224 / 2000
2026-03-06 02:59:05.601 | INFO     | __main__:<module>:220 - Training time taken = 201.45 seconds, Evaluation time taken = nan seconds, loss = 0.02999, fid = None
2026-03-06 02:59:05.602 | INFO     | __main__:<module>:157 - Epoch = 1225 / 2000
2026-03-06 03:02:27.180 | INFO     | __main__:<module>:220 - Training time taken = 201.58 seconds, Evaluation time taken = nan seconds, loss = 0.02993, fid = None
2026-03-06 03:02:27.180 | INFO     | __main__:<module>:157 - Epoch = 1226 / 2000
2026-03-06 03:05:48.829 | INFO     | __main__:<module>:220 - Training time taken = 201.65 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 03:05:48.830 | INFO     | __main__:<module>:157 - Epoch = 1227 / 2000
2026-03-06 03:09:09.505 | INFO     | __main__:<module>:220 - Training time taken = 200.67 seconds, Evaluation time taken = nan seconds, loss = 0.02993, fid = None
2026-03-06 03:09:09.506 | INFO     | __main__:<module>:157 - Epoch = 1228 / 2000
2026-03-06 03:12:29.734 | INFO     | __main__:<module>:220 - Training time taken = 200.23 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-06 03:12:29.734 | INFO     | __main__:<module>:157 - Epoch = 1229 / 2000
2026-03-06 03:15:48.510 | INFO     | __main__:<module>:220 - Training time taken = 198.77 seconds, Evaluation time taken = nan seconds, loss = 0.02973, fid = None
2026-03-06 03:15:48.510 | INFO     | __main__:<module>:157 - Epoch = 1230 / 2000
2026-03-06 03:19:07.816 | INFO     | __main__:<module>:220 - Training time taken = 199.3 seconds, Evaluation time taken = nan seconds, loss = 0.02991, fid = None
2026-03-06 03:19:07.816 | INFO     | __main__:<module>:157 - Epoch = 1231 / 2000
2026-03-06 03:22:29.004 | INFO     | __main__:<module>:220 - Training time taken = 201.19 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-06 03:22:29.004 | INFO     | __main__:<module>:157 - Epoch = 1232 / 2000
2026-03-06 03:25:51.116 | INFO     | __main__:<module>:220 - Training time taken = 202.11 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-06 03:25:51.117 | INFO     | __main__:<module>:157 - Epoch = 1233 / 2000
2026-03-06 03:29:11.879 | INFO     | __main__:<module>:220 - Training time taken = 200.76 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-06 03:29:11.879 | INFO     | __main__:<module>:157 - Epoch = 1234 / 2000
2026-03-06 03:32:28.970 | INFO     | __main__:<module>:220 - Training time taken = 197.09 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-06 03:32:28.970 | INFO     | __main__:<module>:157 - Epoch = 1235 / 2000
2026-03-06 03:35:45.913 | INFO     | __main__:<module>:220 - Training time taken = 196.94 seconds, Evaluation time taken = nan seconds, loss = 0.02971, fid = None
2026-03-06 03:35:45.913 | INFO     | __main__:<module>:157 - Epoch = 1236 / 2000
2026-03-06 03:39:02.669 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-06 03:39:02.669 | INFO     | __main__:<module>:157 - Epoch = 1237 / 2000
2026-03-06 03:42:19.363 | INFO     | __main__:<module>:220 - Training time taken = 196.69 seconds, Evaluation time taken = nan seconds, loss = 0.0299, fid = None
2026-03-06 03:42:19.363 | INFO     | __main__:<module>:157 - Epoch = 1238 / 2000
2026-03-06 03:45:36.103 | INFO     | __main__:<module>:220 - Training time taken = 196.74 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-06 03:45:36.103 | INFO     | __main__:<module>:157 - Epoch = 1239 / 2000
2026-03-06 03:48:53.455 | INFO     | __main__:<module>:220 - Training time taken = 197.35 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-06 03:48:53.455 | INFO     | __main__:<module>:157 - Epoch = 1240 / 2000
2026-03-06 03:52:10.929 | INFO     | __main__:<module>:220 - Training time taken = 197.47 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-06 03:52:10.929 | INFO     | __main__:<module>:157 - Epoch = 1241 / 2000
2026-03-06 03:55:28.154 | INFO     | __main__:<module>:220 - Training time taken = 197.22 seconds, Evaluation time taken = nan seconds, loss = 0.02983, fid = None
2026-03-06 03:55:28.154 | INFO     | __main__:<module>:157 - Epoch = 1242 / 2000
2026-03-06 03:58:45.348 | INFO     | __main__:<module>:220 - Training time taken = 197.19 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-06 03:58:45.348 | INFO     | __main__:<module>:157 - Epoch = 1243 / 2000
2026-03-06 04:02:03.010 | INFO     | __main__:<module>:220 - Training time taken = 197.66 seconds, Evaluation time taken = nan seconds, loss = 0.02946, fid = None
2026-03-06 04:02:03.010 | INFO     | __main__:<module>:157 - Epoch = 1244 / 2000
2026-03-06 04:05:19.705 | INFO     | __main__:<module>:220 - Training time taken = 196.69 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-06 04:05:19.706 | INFO     | __main__:<module>:157 - Epoch = 1245 / 2000
2026-03-06 04:08:36.418 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-06 04:08:36.418 | INFO     | __main__:<module>:157 - Epoch = 1246 / 2000
2026-03-06 04:11:53.546 | INFO     | __main__:<module>:220 - Training time taken = 197.13 seconds, Evaluation time taken = nan seconds, loss = 0.02988, fid = None
2026-03-06 04:11:53.546 | INFO     | __main__:<module>:157 - Epoch = 1247 / 2000
2026-03-06 04:15:10.294 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-06 04:15:10.295 | INFO     | __main__:<module>:157 - Epoch = 1248 / 2000
2026-03-06 04:18:26.869 | INFO     | __main__:<module>:220 - Training time taken = 196.57 seconds, Evaluation time taken = nan seconds, loss = 0.02981, fid = None
2026-03-06 04:18:26.869 | INFO     | __main__:<module>:157 - Epoch = 1249 / 2000
2026-03-06 04:21:43.659 | INFO     | __main__:<module>:220 - Training time taken = 196.79 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-06 04:21:43.659 | INFO     | __main__:<module>:157 - Epoch = 1250 / 2000
2026-03-06 04:25:00.554 | INFO     | __main__:<module>:220 - Training time taken = 196.89 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-06 04:25:00.554 | INFO     | __main__:<module>:157 - Epoch = 1251 / 2000
2026-03-06 04:28:17.518 | INFO     | __main__:<module>:220 - Training time taken = 196.96 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-06 04:28:17.519 | INFO     | __main__:<module>:157 - Epoch = 1252 / 2000
2026-03-06 04:31:34.347 | INFO     | __main__:<module>:220 - Training time taken = 196.83 seconds, Evaluation time taken = nan seconds, loss = 0.02973, fid = None
2026-03-06 04:31:34.347 | INFO     | __main__:<module>:157 - Epoch = 1253 / 2000
2026-03-06 04:34:50.966 | INFO     | __main__:<module>:220 - Training time taken = 196.62 seconds, Evaluation time taken = nan seconds, loss = 0.02998, fid = None
2026-03-06 04:34:50.967 | INFO     | __main__:<module>:157 - Epoch = 1254 / 2000
2026-03-06 04:38:07.780 | INFO     | __main__:<module>:220 - Training time taken = 196.81 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-06 04:38:07.780 | INFO     | __main__:<module>:157 - Epoch = 1255 / 2000
2026-03-06 04:41:24.945 | INFO     | __main__:<module>:220 - Training time taken = 197.16 seconds, Evaluation time taken = nan seconds, loss = 0.02945, fid = None
2026-03-06 04:41:24.946 | INFO     | __main__:<module>:157 - Epoch = 1256 / 2000
2026-03-06 04:44:41.967 | INFO     | __main__:<module>:220 - Training time taken = 197.02 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-06 04:44:41.967 | INFO     | __main__:<module>:157 - Epoch = 1257 / 2000
2026-03-06 04:47:58.673 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-06 04:47:58.673 | INFO     | __main__:<module>:157 - Epoch = 1258 / 2000
2026-03-06 04:51:15.935 | INFO     | __main__:<module>:220 - Training time taken = 197.26 seconds, Evaluation time taken = nan seconds, loss = 0.03009, fid = None
2026-03-06 04:51:15.935 | INFO     | __main__:<module>:157 - Epoch = 1259 / 2000
2026-03-06 04:54:33.029 | INFO     | __main__:<module>:220 - Training time taken = 197.09 seconds, Evaluation time taken = nan seconds, loss = 0.02906, fid = None
2026-03-06 04:54:33.030 | INFO     | __main__:<module>:157 - Epoch = 1260 / 2000
2026-03-06 04:57:49.759 | INFO     | __main__:<module>:220 - Training time taken = 196.73 seconds, Evaluation time taken = nan seconds, loss = 0.02971, fid = None
2026-03-06 04:57:49.759 | INFO     | __main__:<module>:157 - Epoch = 1261 / 2000
2026-03-06 05:01:06.394 | INFO     | __main__:<module>:220 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.03015, fid = None
2026-03-06 05:01:06.394 | INFO     | __main__:<module>:157 - Epoch = 1262 / 2000
2026-03-06 05:04:23.027 | INFO     | __main__:<module>:220 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-06 05:04:23.027 | INFO     | __main__:<module>:157 - Epoch = 1263 / 2000
2026-03-06 05:07:39.570 | INFO     | __main__:<module>:220 - Training time taken = 196.54 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-06 05:07:39.571 | INFO     | __main__:<module>:157 - Epoch = 1264 / 2000
2026-03-06 05:10:56.394 | INFO     | __main__:<module>:220 - Training time taken = 196.82 seconds, Evaluation time taken = nan seconds, loss = 0.0301, fid = None
2026-03-06 05:10:56.394 | INFO     | __main__:<module>:157 - Epoch = 1265 / 2000
